,Symbol,Date,Time,Vol,Price,Size,Price_1,U_seq,Section_Vol
29149,AAP,20030121,13:15:00,0.00054449631425958,43.5,233.33333333333334,43.4876923076923,-0.00028297548913685253,0.0008143008814215607
29150,AAP,20030121,13:20:00,0.0005495562395464101,43.4876923076923,223.07692307692307,43.559090909090905,0.0016404653858990165,0.0008143440053636723
29151,AAP,20030121,13:25:00,0.00048000105975847614,43.559090909090905,227.27272727272728,43.51,-0.001127631258811851,0.0008143565422520107
29152,AAP,20030121,13:30:00,0.00048018342106868585,43.51,236.36363636363637,43.42857142857143,-0.001873244381680225,0.0008144160128418693
29153,AAP,20030121,13:35:00,0.0004769621942701945,43.42857142857143,357.14285714285717,43.41363636363637,-0.00034395866853228173,0.0008144044509078083
29154,AAP,20030121,13:40:00,0.00047144168809922735,43.41363636363637,363.6363636363636,43.467000000000006,0.001228435824318921,0.0008144225695582777
29155,AAP,20030121,13:45:00,0.0004395134328894503,43.467000000000006,170.0,43.465714285714284,-2.957952702570515e-05,0.0008144086141231828
29156,AAP,20030121,13:50:00,0.0004524987231043212,43.465714285714284,221.42857142857142,43.364285714285714,-0.0023362574585396533,0.0008145089892288313
29157,AAP,20030121,13:55:00,0.0004786157828959923,43.364285714285714,300.0,43.36,-9.883538973893736e-05,0.0008144952029682562
29158,AAP,20030121,14:00:00,0.0004591022805912582,43.36,12850.0,43.286,-0.001708100039053094,0.0008145422282768793
29159,AAP,20030121,14:05:00,0.0003850071104400124,43.286,310.0,43.205,-0.0018730277989750775,0.0008146016338434404
29160,AAP,20030121,14:10:00,0.0003867636979921919,43.205,260.0,43.19,-0.0003472423207528925,0.0008145901153850668
29161,AAP,20030121,14:15:00,0.00041239798731688727,43.19,214.28571428571428,43.13461538461539,-0.0012831710338286808,0.0008146104743474338
29162,AAP,20030121,14:20:00,0.0004188981530284973,43.13461538461539,292.3076923076923,43.10500000000001,-0.0006868162768924547,0.0008146062580034433
29163,AAP,20030121,14:25:00,0.0004202798272797939,43.10500000000001,508.3333333333333,43.06291666666666,-0.000976775076089797,0.0008146121178377482
29164,AAP,20030121,14:30:00,0.00042648044869064494,43.06291666666666,779.1666666666666,43.080000000000005,0.00039662770238913203,0.0008146015671660679
29165,AAP,20030121,14:35:00,0.00042029554109407493,43.080000000000005,166.66666666666666,43.04,-0.0009289364346589735,0.0008146055199168449
29166,AAP,20030121,14:40:00,0.0003632961147758364,43.04,257.14285714285717,43.041111111111114,2.5815445382466123e-05,0.0008145915764390869
29167,AAP,20030121,14:45:00,0.00035146944874473715,43.041111111111114,422.22222222222223,42.991,-0.001164939837718959,0.0008146058650443843
29168,AAP,20030121,14:50:00,0.00037656912061219015,42.991,1020.0,42.95200000000001,-0.0009075783409237951,0.0008146089947537545
29169,AAP,20030121,14:55:00,0.00041801325956050835,42.95200000000001,800.0,42.94437500000001,-0.00017753950664463667,0.0008145956479618684
29170,AAP,20030121,15:00:00,0.00044408583327651164,42.94437500000001,362.5,42.994166666666665,0.0011587739627068247,0.0008146102474602885
29171,AAP,20030121,15:05:00,0.0004652780315293154,42.994166666666665,633.3333333333334,43.05222222222223,0.0013494015289799023,0.0008146349538417348
29172,AAP,20030121,15:10:00,0.0004955737801274275,43.05222222222223,533.3333333333334,43.106666666666655,0.0012638150838116741,0.0008146549273133718
29173,AAP,20030121,15:15:00,0.0004862999574465672,43.106666666666655,544.4444444444445,43.15538461538461,0.0011295338604546891,0.0008146681006115113
29174,AAP,20030121,15:20:00,0.0005234479230505606,43.15538461538461,423.0769230769231,43.298260869565205,0.0033052714770765387,0.0008148847880039972
29175,AAP,20030121,15:25:00,0.0005037904531574417,43.298260869565205,3252.1739130434785,43.30149999999999,7.480691410155255e-05,0.0008148709598664301
29176,AAP,20030121,15:30:00,0.0004934101312884926,43.30149999999999,570.0,43.34,0.0008887196674579644,0.0008148738313862636
29177,AAP,20030121,15:35:00,0.0005230220473735667,43.34,286.6666666666667,43.335,-0.00011537352190476395,0.0008148601185085918
29178,AAP,20030121,15:40:00,0.0005373768159667612,43.335,480.0,43.275,-0.0013855215240353362,0.0008148861738388576
29179,AAP,20030121,15:45:00,0.0006004487860736396,43.275,920.0,43.04090909090909,-0.005424063431134397,0.0008154892461778117
29180,AAP,20030121,15:50:00,0.000570372791573094,43.04090909090909,613.6363636363636,43.05227272727273,0.00026398458483338293,0.0008154768069056785
29181,AAP,20030121,15:55:00,,43.05227272727273,672.7272727272727,,,0.000815462834865456
29569,AAP,20021224,09:30:00,0.0003750576973747216,49.0225,650.0,49.046,0.0004792568551532511,0.0008101002042475939
29570,AAP,20021224,09:35:00,0.00039578739536460145,49.046,120.0,49.013,-0.0006730642010584515,0.000810095790115516
29571,AAP,20021224,09:40:00,0.0004034390713669148,49.013,230.0,48.949999999999996,-0.0012862000691103894,0.0008101162906781149
29572,AAP,20021224,09:45:00,0.0003985456135640185,48.949999999999996,490.90909090909093,48.90400000000001,-0.0009401762500948228,0.0008101207987795053
29573,AAP,20021224,09:50:00,0.00039450956772900896,48.90400000000001,266.6666666666667,48.82312500000001,-0.0016551191588321686,0.0008101638412659768
29574,AAP,20021224,09:55:00,0.00036929624177999275,48.82312500000001,337.5,48.768,-0.0011297135034112147,0.0008101764807897556
29575,AAP,20021224,10:00:00,0.00033226315834630874,48.768,220.0,48.773999999999994,0.00012302392830893874,0.0008101631328041807
29576,AAP,20021224,10:05:00,0.00028011618917969086,48.773999999999994,486.6666666666667,48.73555555555555,-0.000788526749350636,0.0008101622035133623
29577,AAP,20021224,10:10:00,0.00030209788736130957,48.73555555555555,455.55555555555554,48.71,-0.0005245094246881899,0.0008101541099494137
29578,AAP,20021224,10:15:00,0.00030996942507947113,48.71,225.0,48.715,0.00010264305885326211,0.0008101406625426269
29579,AAP,20021224,10:20:00,0.00041785003991265873,48.715,137.5,48.68294117647058,-0.0006583060031855525,0.0008101358362392469
29580,AAP,20021224,10:25:00,0.00041786234066359094,48.68294117647058,347.05882352941177,48.637692307692305,-0.0009298926737092307,0.000810139936713029
29581,AAP,20021224,10:30:00,0.00041627173472492317,48.637692307692305,900.0,48.64263157894735,0.00010154717957241405,0.000810126486177703
29582,AAP,20021224,10:35:00,0.0004419564720160439,48.64263157894735,478.94736842105266,48.66,0.00035699797539422064,0.0008101155484413428
29583,AAP,20021224,10:40:00,0.0004470986865497735,48.66,2000.0,48.664999999999985,0.00010274852308021673,0.0008101021046040547
29584,AAP,20021224,10:45:00,0.00046701593405106283,48.664999999999985,440.0,48.65,-0.0003082772464426374,0.000810090314227778
29585,AAP,20021224,10:50:00,0.0004658362271034288,48.65,550.0,48.6575,0.0001541505025789104,0.0008100771609795863
29586,AAP,20021224,10:55:00,0.00047680154533195386,48.6575,100.0,48.715,0.0011810317427115714,0.0008100928848428458
29587,AAP,20021224,11:00:00,0.00048662499075753093,48.715,266.6666666666667,48.76666666666667,0.0010600284806644433,0.0008101029165597471
29588,AAP,20021224,11:05:00,0.0004847216569135678,48.76666666666667,366.6666666666667,48.759,-0.00015722356882049159,0.0008100897017345064
29589,AAP,20021224,11:10:00,0.000478473278983568,48.759,530.0,48.8375,0.0016086645920403062,0.0008101304157746584
29590,AAP,20021224,11:15:00,0.00042565964276710267,48.8375,925.0,48.9,0.0012789360996374771,0.0008101511772265304
29591,AAP,20021224,11:20:00,0.00037108279168858276,48.9,133.33333333333334,48.8575,-0.0008694985587314952,0.0008101530306901278
29592,AAP,20021224,11:25:00,0.00036447373570522735,48.8575,175.0,48.8025,-0.001126356866982995,0.000810165507299839
29593,AAP,20021224,11:30:00,0.00035554862068451053,48.8025,100.0,48.802,-1.0245429257974251e-05,0.000810151819044442
29594,AAP,20021224,11:35:00,0.0003500107679572467,48.802,120.0,48.81,0.0001639142732023583,0.0008101387353238865
29595,AAP,20021224,11:45:00,0.00035305116979206637,48.81,100.0,48.77,-0.0008198401770948857,0.0008101388504110092
29596,AAP,20021224,11:50:00,0.00035154128187259045,48.77,200.0,48.785,0.0003075188379519993,0.0008101272175372874
29597,AAP,20021224,11:55:00,0.00035157718261860795,48.785,600.0,48.8,0.00030742429918822204,0.0008101155839066942
29598,AAP,20021224,12:00:00,0.0003520092178278591,48.8,100.0,48.802499999999995,5.12281960102528e-05,0.0008101019674802602
29599,AAP,20021224,12:05:00,0.00035690925021725217,48.802499999999995,150.0,48.79999999999999,-5.122819601034269e-05,0.0008100883248507889
29600,AAP,20021224,12:10:00,0.00036360391664155785,48.79999999999999,166.66666666666666,48.73199999999999,-0.0013944143669404497,0.0008101148181933228
29601,AAP,20021224,12:15:00,0.0003551708386114262,48.73199999999999,360.0,48.7275,-9.234605150223723e-05,0.000810101288392042
29602,AAP,20021224,12:20:00,0.0003477115895924187,48.7275,100.0,48.81125,0.0017172666367284628,0.0008101495440682543
29603,AAP,20021224,12:25:00,0.00032700735477549585,48.81125,200.0,48.775000000000006,-0.0007429325682120392,0.0008101471733541295
29604,AAP,20021224,12:30:00,0.00032874134972276525,48.775000000000006,425.0,48.7025,-0.0014875230359528847,0.0008101792274640827
29605,AAP,20021224,12:35:00,0.00031779358076152077,48.7025,437.5,48.604615384615386,-0.0020118703141979847,0.0008102493826654866
29606,AAP,20021224,12:40:00,0.00027453779888342463,48.604615384615386,461.53846153846155,48.571999999999996,-0.0006712599674516808,0.0008102449113239978
29607,AAP,20021224,12:45:00,0.0002214342362236327,48.571999999999996,220.0,48.56333333333332,-0.00017844519377790193,0.0008102318444379782
29608,AAP,20021224,12:50:00,0.00017977987283731997,48.56333333333332,361.1111111111111,48.57272727272727,0.00019341816756056012,0.000810218994321812
29609,AAP,20021224,12:55:00,,48.57272727272727,227.27272727272728,48.58,0.00014971740867131714,0.0008102058205340493
29610,AAP,20021224,13:00:00,,48.58,800.0,,,0.0008101921399972168
30537,AAP,20030227,09:30:00,0.0007201786269591782,38.50090909090909,600.0,38.618571428571435,0.0030514320938950777,0.0007979926413475263
30538,AAP,20030227,09:35:00,0.0005456482639053009,38.618571428571435,692.8571428571429,38.52923076923077,-0.002316091884224215,0.0007980890458874052
30539,AAP,20030227,09:40:00,0.000593369921667987,38.52923076923077,338.46153846153845,38.50545454545454,-0.0006172862116352667,0.0007980836389787022
30540,AAP,20030227,09:45:00,0.0006531968701456258,38.50545454545454,331.8181818181818,38.52458333333333,0.000496657896029999,0.0007980757608173603
30541,AAP,20030227,09:50:00,0.0006382023365296585,38.52458333333333,895.8333333333334,38.43454545454545,-0.0023398892707437798,0.0007981744021085066
30542,AAP,20030227,09:55:00,0.0006299179879688008,38.43454545454545,354.54545454545456,38.432758620689654,-4.6491388701948605e-05,0.0007981613682917024
30543,AAP,20030227,10:00:00,0.000628718635614462,38.432758620689654,686.2068965517242,38.63333333333334,0.005205276677129239,0.0007987051649560699
30544,AAP,20030227,10:05:00,0.0005532710059600613,38.63333333333334,284.8484848484849,38.71833333333333,0.002197755727221709,0.000798791631596747
30545,AAP,20030227,10:10:00,0.0007140332902276478,38.71833333333333,291.6666666666667,38.674761904761915,-0.0011259772733155779,0.000798804256921034
30546,AAP,20030227,10:15:00,0.0007482282630753218,38.674761904761915,271.42857142857144,38.83400000000001,0.004108911440759588,0.0007991380907374394
30547,AAP,20030227,10:20:00,0.0007346037829442653,38.83400000000001,250.0,38.94357142857143,0.0028175603595295287,0.0007992882821431894
30548,AAP,20030227,10:25:00,0.0007522561095279756,38.94357142857143,360.7142857142857,38.91052631578947,-0.0008488985351781495,0.0007992897525926216
30549,AAP,20030227,10:30:00,0.0006961068509975659,38.91052631578947,331.57894736842104,38.9075,-7.777929958580292e-05,0.0007992767761861822
30550,AAP,20030227,10:35:00,0.0005827346575517337,38.9075,337.5,38.94,0.0008349658470256256,0.000799278172575507
30551,AAP,20030227,10:40:00,0.0005783565943245385,38.94,162.5,38.957857142857144,0.00045847585093891034,0.0007992695064303807
30552,AAP,20030227,10:45:00,0.0005633294336057921,38.957857142857144,250.0,38.90625,-0.001325569695911002,0.0007992920854868925
30553,AAP,20030227,10:50:00,0.0005480477912112456,38.90625,237.5,38.910833333333336,0.00011779761312826596,0.0007992793182535234
30554,AAP,20030227,10:55:00,0.000518522454457429,38.910833333333336,308.3333333333333,38.95285714285715,0.0010794200312657198,0.0007992903543409263
30555,AAP,20030227,11:00:00,0.000462445342447767,38.95285714285715,257.14285714285717,38.96882352941177,0.0004098060165110638,0.0007992808120020166
30556,AAP,20030227,11:05:00,0.0005297339756145771,38.96882352941177,164.7058823529412,38.89722222222222,-0.0018390898543652655,0.0007993365326802952
30557,AAP,20030227,11:10:00,0.0005079239725431546,38.89722222222222,188.88888888888889,38.79,-0.0027603584537455525,0.0007994787453066183
30558,AAP,20030227,11:15:00,0.0004582786740125855,38.79,241.66666666666666,38.81333333333333,0.0006013487574369302,0.0007994732131525522
30559,AAP,20030227,11:20:00,0.0004485136985584557,38.81333333333333,222.22222222222223,38.806,-0.00018895636023205488,0.0007994608174149904
30560,AAP,20030227,11:25:00,0.0004492080227061575,38.806,400.0,38.766,-0.001031300044997305,0.0007994692510616327
30561,AAP,20030227,11:30:00,0.0004736840064397804,38.766,280.0,38.8025,0.0009411037391191651,0.000799474528077454
30562,AAP,20030227,11:35:00,0.0004930567860738298,38.8025,216.66666666666666,38.834444444444436,0.0008229186884089248,0.0007994755084112994
30563,AAP,20030227,11:40:00,0.0005133665010952018,38.834444444444436,200.0,38.79222222222222,-0.0010878278869612698,0.0007994863789779949
30564,AAP,20030227,11:45:00,0.0005191007328786535,38.79222222222222,177.77777777777777,38.822,0.0007673279042492446,0.0007994855366358907
30565,AAP,20030227,11:50:00,0.00044329352485626884,38.822,240.0,38.835,0.00033480562271096225,0.0007994748342070089
30566,AAP,20030227,11:55:00,0.0004327549903512597,38.835,450.0,38.83111111111111,-0.00010014377793614335,0.0007994619377492606
30567,AAP,20030227,12:00:00,0.00043136014766045086,38.83111111111111,233.33333333333334,38.84428571428572,0.00033922204042434895,0.0007994512983479556
30568,AAP,20030227,12:05:00,0.0004308401157266043,38.84428571428572,171.42857142857142,38.8025,-0.0010763025908961785,0.0007994616611741252
30569,AAP,20030227,12:10:00,0.0004261560420909284,38.8025,175.0,38.766,-0.0009411037391192506,0.0007994664747140257
30570,AAP,20030227,12:15:00,0.00041880012969619057,38.766,160.0,38.75,-0.00041281800472737525,0.0007994567841467086
30571,AAP,20030227,12:20:00,0.0004033051894400048,38.75,200.0,38.795,0.0011606165465565521,0.0007994715525561845
30572,AAP,20030227,12:25:00,0.00037132264302514213,38.795,280.0,38.79625000000001,3.222012791681413e-05,0.000799458507096818
30573,AAP,20030227,12:30:00,0.00038108073000435493,38.79625000000001,187.5,38.756,-0.0010380099510718078,0.0007994672194013867
30574,AAP,20030227,12:35:00,0.00039451397603487806,38.756,360.0,38.775,0.0004901265398448223,0.0007994591804534902
30575,AAP,20030227,12:40:00,0.0003758724326836497,38.775,237.5,38.79666666666666,0.0005586232231725091,0.0007994526278561297
30576,AAP,20030227,12:45:00,0.00036831722936000056,38.79666666666666,333.3333333333333,38.77333333333334,-0.0006016071686754121,0.0007994468109259586
30577,AAP,20030227,12:50:00,0.0003837667694416612,38.77333333333334,277.77777777777777,38.7425,-0.0007955364377468193,0.0007994464880592088
30578,AAP,20030227,12:55:00,0.0003618529592937811,38.7425,225.0,38.78333333333333,0.0010534124008379575,0.0007994563728683249
30579,AAP,20030227,13:00:00,0.00036969411675837624,38.78333333333333,200.0,38.78,-8.595126568520274e-05,0.0007994434315077171
30580,AAP,20030227,13:05:00,0.00038174746205532395,38.78,366.6666666666667,38.79333333333333,0.0003437607459082334,0.0007994328620739347
30581,AAP,20030227,13:10:00,0.0003813655874919946,38.79333333333333,300.0,38.800000000000004,0.00017183606881374436,0.000799420437970595
30582,AAP,20030227,13:15:00,0.00038386177427951213,38.800000000000004,270.0,38.797999999999995,-5.1547720313772374e-05,0.0007994074102019561
30583,AAP,20030227,13:20:00,0.000387647654350541,38.797999999999995,560.0,38.8,5.1547720313566246e-05,0.0007993944083236647
30584,AAP,20030227,13:25:00,0.0004024051625120888,38.8,333.3333333333333,38.79124999999999,-0.00022554089635360144,0.0007993823251860886
30585,AAP,20030227,13:30:00,0.0004137055309862091,38.79124999999999,212.5,38.79428571428572,7.82546452591745e-05,0.0007993694020236649
30586,AAP,20030227,13:35:00,0.0004377483687508067,38.79428571428572,264.2857142857143,38.775,-0.0004972513155307007,0.0007993612696539313
30587,AAP,20030227,13:40:00,0.00047963188187864314,38.775,166.66666666666666,38.762857142857136,-0.0003132110607534867,0.0007993501324392258
30588,AAP,20030227,13:45:00,0.0004815578194857078,38.762857142857136,157.14285714285714,38.73222222222223,-0.0007906288368683761,0.0007993496546239197
30589,AAP,20030227,13:50:00,0.0004851788034039848,38.73222222222223,144.44444444444446,38.665,-0.0017370711039819203,0.0007993978591890572
30590,AAP,20030227,13:55:00,0.000456704165077125,38.665,300.0,38.69499999999999,0.0007755946614235454,0.0007993972864521406
30591,AAP,20030227,14:00:00,0.00046241767611471387,38.69499999999999,275.0,38.657777777777774,-0.0009624017692587768,0.0007994029193068924
30592,AAP,20030227,14:05:00,0.0004746679225286365,38.657777777777774,211.11111111111111,38.541875,-0.0030026783978876932,0.000799573418351064
30593,AAP,20030227,14:10:00,0.00046193792808927415,38.541875,225.0,38.55666666666665,0.00038370808392435143,0.0007995634578465007
30594,AAP,20030227,14:15:00,0.00047589952044863954,38.55666666666665,183.33333333333334,38.63571428571428,0.002048068622922378,0.0007996366407431413
30595,AAP,20030227,14:20:00,0.00046171200556466605,38.63571428571428,171.42857142857142,38.68857142857143,0.0013671552372422774,0.0007996621138671803
30596,AAP,20030227,14:25:00,0.0004473017808613117,38.68857142857143,114.28571428571429,38.61071428571428,-0.00201443437584307,0.0007997314691077167
30597,AAP,20030227,14:30:00,0.00041619919358552366,38.61071428571428,242.85714285714286,38.545625,-0.0016872055299008795,0.0007997761421466114
30598,AAP,20030227,14:35:00,0.0003773221809681619,38.545625,181.25,38.583749999999995,0.0009885987823716326,0.0007997832922260117
30599,AAP,20030227,14:40:00,0.000414267195162697,38.583749999999995,137.5,38.67625,0.0023945131813932624,0.000799887962203836
30600,AAP,20030227,14:45:00,0.00039811453249841513,38.67625,162.5,38.63285714285714,-0.0011225808524630036,0.0007999003554791814
30601,AAP,20030227,14:50:00,0.0003763257193686904,38.63285714285714,328.57142857142856,38.674,0.0010644039234772472,0.0007999106944618066
30602,AAP,20030227,14:55:00,0.0004124712186856184,38.674,280.0,38.724545454545456,0.0013061088276053476,0.0007999327938608659
30603,AAP,20030227,15:00:00,0.00047234198025117806,38.724545454545456,254.54545454545453,38.74090909090909,0.0004224757139306974,0.000799923474759206
30604,AAP,20030227,15:05:00,0.0004712053798849352,38.74090909090909,245.45454545454547,38.722857142857144,-0.0004660746373795292,0.0007999147281642642
30605,AAP,20030227,15:10:00,0.0004693031276125463,38.722857142857144,257.14285714285717,38.65083333333334,-0.0018617137138808326,0.0007999719842994753
30606,AAP,20030227,15:15:00,0.0004650342976606474,38.65083333333334,333.3333333333333,38.585454545454546,-0.0016929556116567267,0.0008000170208207891
30607,AAP,20030227,15:20:00,0.00046341834041209174,38.585454545454546,318.1818181818182,38.58692307692307,3.8058474131500866e-05,0.000800003991462076
30608,AAP,20030227,15:25:00,0.00046383736381477685,38.58692307692307,261.53846153846155,38.699999999999996,0.0029261613545854214,0.0008001664772851137
30609,AAP,20030227,15:30:00,0.00046620790253560355,38.699999999999996,269.2307692307692,38.70095238095238,2.4609024130414112e-05,0.000800153425616363
30610,AAP,20030227,15:35:00,0.000505092977390711,38.70095238095238,566.6666666666666,38.728333333333346,0.000707250577600273,0.000800150742310048
30611,AAP,20030227,15:40:00,0.00040018305621411434,38.728333333333346,305.55555555555554,38.69947368421054,-0.0007454595854105431,0.0008001488332090288
30612,AAP,20030227,15:45:00,0.00046154652635317954,38.69947368421054,384.2105263157895,38.72333333333335,0.0006163468052179423,0.0008001436716973952
30613,AAP,20030227,15:50:00,0.0005729513813200716,38.72333333333335,447.6190476190476,38.68055555555556,-0.0011053135119450618,0.0008001552683633659
30614,AAP,20030227,15:55:00,,38.68055555555556,533.3333333333334,,,0.0008001422005581421
31192,AAP,20030128,09:30:00,0.0006088011725848836,42.5,2600.0,42.39625,-0.002444161000033207,0.0007928146855555934
31193,AAP,20030128,09:35:00,0.0005837832107746022,42.39625,375.0,42.45974,0.0014964179157555043,0.0007928476156484822
31194,AAP,20030128,09:40:00,0.0004124410966326713,42.45974,986.6666666666666,42.48833333333334,0.0006731955956433642,0.0007928442330559937
31195,AAP,20030128,09:45:00,0.0004182951506969133,42.48833333333334,594.4444444444445,42.51780588235293,0.0006934216863033611,0.0007928414137398074
31196,AAP,20030128,09:50:00,0.00043511037319624257,42.51780588235293,570.5882352941177,42.53,0.0002867591375020944,0.0007928304382821095
31197,AAP,20030128,09:55:00,0.00042270583181360216,42.53,737.5,42.573233333333334,0.0010160210219778468,0.0007928388437329463
31198,AAP,20030128,10:00:00,0.00040387406315155254,42.573233333333334,583.3333333333334,42.5,-0.0017216543571489213,0.0007928856400668702
31199,AAP,20030128,10:05:00,0.0003858281881588408,42.5,390.0,42.532169230769235,0.000756636755124185,0.0007928846876410073
31200,AAP,20030128,10:10:00,0.00035885118695696156,42.532169230769235,269.2307692307692,42.55,0.0004191423338876933,0.0007928756332168816
31201,AAP,20030128,10:15:00,0.00035782167871279986,42.55,133.33333333333334,42.585813793103455,0.0008413332443860372,0.0007928774356591759
31202,AAP,20030128,10:20:00,0.00035571298904355116,42.585813793103455,706.8965517241379,42.66809500000001,0.0019302629899109129,0.0007929404897888804
31203,AAP,20030128,10:25:00,0.00034036182346286773,42.66809500000001,485.0,42.837142857142865,0.003954098757763953,0.0007932446062903986
31204,AAP,20030128,10:30:00,0.00031101789315956786,42.837142857142865,809.5238095238095,42.88548387096777,0.0011278473559271176,0.0007932578509950567
31205,AAP,20030128,10:35:00,0.00030845609367634633,42.88548387096777,532.258064516129,42.906666666666666,0.000493816648646996,0.000793250179917144
31206,AAP,20030128,10:40:00,0.000326932034945068,42.906666666666666,1033.3333333333333,42.926666666666655,0.000466019425909405,0.0007932419636737289
31207,AAP,20030128,10:45:00,0.0003450720516834644,42.926666666666655,433.3333333333333,42.99133333333334,0.0015053115500291627,0.000793275364441968
31208,AAP,20030128,10:50:00,0.0004737954264393287,42.99133333333334,1360.0,42.91727272727272,-0.0017241724154031665,0.0007933223025493311
31209,AAP,20030128,10:55:00,0.00047495436764167565,42.91727272727272,600.0,42.952000000000005,0.0008088405437150989,0.0007933229895318568
31210,AAP,20030128,11:00:00,0.0004940002728643871,42.952000000000005,586.6666666666666,42.983999999999995,0.0007447403062516442,0.0007933216500733274
31211,AAP,20030128,11:05:00,0.0005051125130585357,42.983999999999995,180.0,42.99538461538462,0.00026482198034068026,0.0007933104176834143
31212,AAP,20030128,11:10:00,0.0005135223606813525,42.99538461538462,876.9230769230769,43.02399999999999,0.0006653241196475008,0.0007933067985513389
31213,AAP,20030128,11:15:00,0.0005044375194669873,43.02399999999999,350.0,42.989999999999995,-0.0007905690183185448,0.0007933065333056412
31214,AAP,20030128,11:20:00,0.0005195539695545336,42.989999999999995,200.0,42.91599999999998,-0.0017228137336906346,0.0007933533653039747
31215,AAP,20030128,11:25:00,0.0005159017857583653,42.91599999999998,230.0,42.88727272727272,-0.0006696078806213457,0.0007933495576902646
31216,AAP,20030128,11:30:00,0.0005319725451316247,42.88727272727272,736.3636363636364,42.81099999999999,-0.001780029981576904,0.0007934004103911276
31217,AAP,20030128,11:35:00,0.0005053112979353387,42.81099999999999,320.0,42.94785714285714,0.003191676372439387,0.0007935940592929036
31218,AAP,20030128,11:40:00,0.00043579478825292483,42.94785714285714,457.14285714285717,43.04941176470588,0.002361811493459623,0.0007936944548909236
31219,AAP,20030128,11:45:00,0.00045270923862020604,43.04941176470588,188.23529411764707,43.117,0.0015687841183493012,0.0007937317548336054
31220,AAP,20030128,11:50:00,0.0004528815010205898,43.117,180.0,43.116666666666674,-7.730932620895501e-06,0.0007937190429205402
31221,AAP,20030128,11:55:00,0.0005161084530387137,43.116666666666674,258.3333333333333,43.11,-0.0001546312048854144,0.0007937067802367975
31222,AAP,20030128,12:00:00,0.000547160441224162,43.11,200.0,43.03909090909091,-0.0016461951292627455,0.000793748379403866
31223,AAP,20030128,12:05:00,0.000556480051997971,43.03909090909091,209.0909090909091,42.946666666666665,-0.0021497578348921424,0.0007938284175400639
31224,AAP,20030128,12:10:00,0.0005675318538931362,42.946666666666665,166.66666666666666,42.932,-0.0003415671756103626,0.0007938179821111022
31225,AAP,20030128,12:15:00,0.0006076058489883802,42.932,200.0,42.901111111111106,-0.0007197429948067186,0.0007938155570716338
31226,AAP,20030128,12:20:00,0.0006406515842315314,42.901111111111106,844.4444444444445,42.80666666666667,-0.002203871926678555,0.0007939003089576034
31227,AAP,20030128,12:25:00,0.0006355313431669038,42.80666666666667,266.6666666666667,42.84285714285715,0.0008450830018575902,0.0007939021964341311
31228,AAP,20030128,12:30:00,0.0006346778218993375,42.84285714285715,157.14285714285714,42.833999999999996,-0.0002067569512717877,0.0007938903001572811
31229,AAP,20030128,12:35:00,0.000651563332806636,42.833999999999996,120.0,42.87999999999999,0.001073337014167938,0.0007939010704440441
31230,AAP,20030128,12:40:00,0.0006557721383854667,42.87999999999999,237.5,42.91799999999999,0.0008858015917552746,0.0007939043864079728
31231,AAP,20030128,12:45:00,0.0006957630174048801,42.91799999999999,160.0,43.01444444444444,0.0022446582443336792,0.0007939937851863901
31232,AAP,20030128,12:50:00,0.0006840643488169397,43.01444444444444,177.77777777777777,43.0,-0.00033586090507281666,0.0007939832733556957
31233,AAP,20030128,12:55:00,0.0006785557948307331,43.0,100.0,43.031666666666666,0.0007361630739869845,0.0007939816556277048
31234,AAP,20030128,13:00:00,0.0006747878324215704,43.031666666666666,383.3333333333333,43.02666666666667,-0.00011620025189785706,0.0007939691921020712
31235,AAP,20030128,13:05:00,0.0006687538160534938,43.02666666666667,133.33333333333334,43.0175,-0.0002130688704758824,0.0007939573504806536
31236,AAP,20030128,13:10:00,0.0006717598589039133,43.0175,337.5,43.056000000000004,0.0008945843393745133,0.0007939609772650182
31237,AAP,20030128,13:15:00,0.0006484461974768384,43.056000000000004,620.0,42.87666666666668,-0.0041738165620354055,0.0007942984643214302
31238,AAP,20030128,13:20:00,0.0006106366791257236,42.87666666666668,255.55555555555554,42.906,0.000683898871799268,0.0007942953326152978
31239,AAP,20030128,13:25:00,0.000608160652712903,42.906,200.0,42.932500000000005,0.0006174385815663826,0.0007942904426009371
31240,AAP,20030128,13:30:00,0.0005743270977867609,42.932500000000005,100.0,42.912,-0.00047760777661221666,0.0007942822183125233
31241,AAP,20030128,13:35:00,0.0005563709418382583,42.912,120.0,42.85875,-0.001241682201487643,0.0007943002892395735
31242,AAP,20030128,13:40:00,0.0005322441532689231,42.85875,187.5,42.900000000000006,0.0009620010361910629,0.0007943064443096608
31243,AAP,20030128,13:45:00,0.0005180760994250097,42.900000000000006,300.0,42.787499999999994,-0.0026258220776678837,0.0007944320384275417
31244,AAP,20030128,13:50:00,0.0004982189371601702,42.787499999999994,125.0,42.78777777777778,6.49200995894814e-06,0.0007944193279878104
31245,AAP,20030128,13:55:00,0.00048567234847999706,42.78777777777778,144.44444444444446,42.905,0.002735873392821769,0.0007945580077587672
31246,AAP,20030128,14:00:00,0.00042983700749055415,42.905,150.0,42.865,-0.0009327271283650041,0.0007945626018302774
31247,AAP,20030128,14:05:00,0.0004194739332872894,42.865,150.0,42.796363636363644,-0.0016025049196281354,0.000794601235625918
31248,AAP,20030128,14:10:00,0.0004300701443354387,42.796363636363644,418.1818181818182,42.701538461538455,-0.0022181880813345804,0.0007946870837533496
