,Date,Time,Vol,Price,Size,Price_1,U_seq,Section_Vol
43,20030214,13:05:00,0.0008812698656073067,12.348947368421051,600.0,12.346956521739129,-0.0001612288981273266,0.004085625779969096
44,20030214,13:10:00,0.0009154605113664129,12.346956521739129,434.7826086956522,12.294999999999993,-0.004216921548906524,0.004087236044333057
45,20030214,13:15:00,0.00111666895550977,12.294999999999993,334.375,12.329411764705883,0.0027949327225156805,0.004064164959747855
46,20030214,13:20:00,0.0012422186141512672,12.329411764705883,770.5882352941177,12.285625,-0.003557728660745125,0.004052274022626094
47,20030214,13:25:00,0.001200487891278055,12.285625,375.0,12.320312499999998,0.002819443313495084,0.004031316857547485
48,20030214,13:30:00,0.0012111037748055297,12.320312499999998,493.75,12.291578947368418,-0.002334933562292933,0.004002338815521981
49,20030214,13:35:00,0.0010662494735599803,12.291578947368418,471.05263157894734,12.319142857142861,0.002239992920053686,0.003975143209885965
50,20030214,13:40:00,0.0008850429373568032,12.319142857142861,617.1428571428571,12.330555555555556,0.000925990982697723,0.003937598731366493
51,20030214,13:45:00,0.0009335538446529839,12.330555555555556,394.44444444444446,12.324666666666667,-0.0004776991217354697,0.0038992808158429073
52,20030214,13:50:00,0.0009323935284645863,12.324666666666667,233.33333333333334,12.297931034482758,-0.0021716346110595146,0.0038726202922318652
53,20030214,13:55:00,0.0008946084001470197,12.297931034482758,831.0344827586207,12.267037037037037,-0.0025152903634007057,0.0038501114339479503
54,20030214,14:00:00,0.0009316137246480675,12.267037037037037,255.55555555555554,12.2625,-0.00036992439620254223,0.0038144293419116377
55,20030214,14:05:00,0.001009606103651979,12.2625,368.1818181818182,12.263928571428568,0.0001164924135631725,0.0037797458849615955
56,20030214,14:10:00,0.0010871912699043607,12.263928571428568,392.85714285714283,12.274285714285714,0.0008441644001966804,0.003748079947479844
57,20030214,14:15:00,0.001101056430929891,12.274285714285714,1242.857142857143,12.309000000000001,0.002824220422917686,0.0037350484208826464
58,20030214,14:20:00,0.001115119714225166,12.309000000000001,260.0,12.321739130434784,0.0010344091992717673,0.003705468364057462
59,20030214,14:25:00,0.0010740714142874123,12.321739130434784,443.4782608695652,12.401481481481468,0.0064508284600950545,0.0037683970247264225
60,20030214,14:30:00,0.0009793492599394276,12.401481481481468,416.6666666666667,12.404047619047617,0.00020690045069403663,0.003736905809828046
61,20030214,14:35:00,0.000892520380134338,12.404047619047617,678.5714285714286,12.387434782608693,-0.0013402053702452211,0.0037104574487663543
62,20030214,14:40:00,0.0008632636353717371,12.387434782608693,243.47826086956522,12.370270270270275,-0.0013865998526020173,0.003684825227014775
63,20030214,14:45:00,0.000789164735536879,12.370270270270275,229.72972972972974,12.382333333333326,0.0009746905183185048,0.003657404859963082
64,20030214,14:50:00,0.0007669970533050365,12.382333333333326,730.0,12.40511627906977,0.0018382651308149899,0.003635592341513633
65,20030214,14:55:00,0.0007178835069300786,12.40511627906977,709.3023255813954,12.449285714285711,0.0035542582538256083,0.003632994083812781
66,20030214,15:00:00,0.0006484446758106739,12.449285714285711,650.0,12.446406249999995,-0.00023132229485219234,0.0036056193479276173
67,20030214,15:05:00,0.0006644745005561909,12.446406249999995,871.875,12.444571428571425,-0.00014742863503295343,0.0035787499443764408
68,20030214,15:10:00,0.0006286258791106256,12.444571428571425,525.7142857142857,12.445999999999994,0.00011478815857940076,0.003552338203987566
69,20030214,15:15:00,0.0006302408528811864,12.445999999999994,848.0,12.443333333333332,-0.00021428188864308783,0.0035267146169813413
70,20030214,15:20:00,0.0007444551978789446,12.443333333333332,811.1111111111111,12.445714285714281,0.000191325311008654,0.003501448319031251
71,20030214,15:25:00,0.0008013038991088831,12.445714285714281,605.7142857142857,12.443333333333333,-0.0001913253110085558,0.0034768790766000015
72,20030214,15:30:00,0.0008530876746286473,12.443333333333333,1672.2222222222222,12.474081632653064,0.002468018048366322,0.0034637387295135915
73,20030214,15:35:00,0.0008466181109948686,12.474081632653064,2108.1632653061224,12.466666666666661,-0.0005946065543729665,0.0034409764020812256
74,20030214,15:40:00,0.0007910991913824091,12.466666666666661,233.33333333333334,12.456875000000002,-0.0007857364175109251,0.0034192629222742324
75,20030214,15:45:00,0.0007377100765587034,12.456875000000002,571.875,12.483095238095245,0.0021026687285806843,0.003404055942276085
76,20030214,15:50:00,0.0007049302701694726,12.483095238095245,1123.8095238095239,12.48150000000001,-0.00012780003698779105,0.0033817230502341984
77,20030214,15:55:00,,12.48150000000001,851.6666666666666,12.48,-0.00012018508517628118,0.0033598164742127267
78,20030214,16:00:00,,12.48,1700.0,,,0.003338242686867037
79,20030430,09:30:00,0.0013251164722050941,16.019259259259258,1033.3333333333333,15.887142857142859,-0.00828154529756982,0.0034477721426969215
80,20030430,09:35:00,0.001290155714763683,15.887142857142859,700.0,15.92217391304348,0.0022025666452309793,0.0034346968709482255
81,20030430,09:40:00,0.0011458659001392763,15.92217391304348,739.1304347826087,15.987608695652176,0.004101242250996491,0.0034426044295654745
82,20030430,09:45:00,0.001032647797224164,15.987608695652176,900.0,15.99791666666667,0.0006445397569423323,0.003422068631279291
83,20030430,09:50:00,0.0008499493188715147,15.99791666666667,854.1666666666666,16.024666666666654,0.0016706963297521593,0.003405663660435401
84,20030430,09:55:00,0.0008023787321258706,16.024666666666654,631.1111111111111,15.951627906976736,-0.004568314602255371,0.003423409484209433
85,20030430,10:00:00,0.0008299589015937336,15.951627906976736,772.0930232558139,15.877272727272725,-0.004672188701633743,0.0034414198729834184
86,20030430,10:05:00,0.0008256933384417131,15.877272727272725,531.8181818181819,15.988484848484852,0.006980067709424078,0.003501889764045225
87,20030430,10:10:00,0.0006819356643487371,15.988484848484852,569.6969696969697,15.944857142857144,-0.0027324251112691056,0.0034947325750958815
88,20030430,10:15:00,0.0015224114446505397,15.944857142857144,454.2857142857143,15.876206896551727,-0.004314774183985843,0.0035056671263824723
89,20030430,10:20:00,0.0021858434772726114,15.876206896551727,762.0689655172414,15.883333333333333,0.0004487745634619153,0.003486218638437089
90,20030430,10:25:00,0.002214673470279103,15.883333333333333,380.0,15.857500000000007,-0.001627766906185801,0.003471088252021044
91,20030430,10:30:00,0.0022349092451515243,15.857500000000007,675.0,15.835333333333331,-0.0013988443411237532,0.0034550430794540307
92,20030430,10:35:00,0.0013823494779145716,15.835333333333331,2293.3333333333335,15.852399999999996,0.0010771782340729494,0.003438080929778612
93,20030430,10:40:00,0.0010728387265640986,15.852399999999996,844.0,15.869545454545449,0.0010809839036889073,0.0034213750791125693
94,20030430,10:45:00,0.00166341642288968,15.869545454545449,1086.3636363636363,15.875678571428578,0.00038639619959317446,0.00340334872406068
95,20030430,10:50:00,0.0016342923647207686,15.875678571428578,896.4285714285714,15.911666666666664,0.0022643042597398624,0.003393181692812578
96,20030430,10:55:00,0.0015780961501964726,15.911666666666664,1016.6666666666666,15.986538461538462,0.004694429173728464,0.0034084375664198228
97,20030430,11:00:00,0.0014488636984378784,15.986538461538462,1761.5384615384614,16.006166666666658,0.001227042696907227,0.0033927861860166297
98,20030430,11:05:00,0.0006826099214349962,16.006166666666658,566.6666666666666,16.02972222222222,0.0014705731988478652,0.0033782561359938876
99,20030430,11:10:00,0.0007617318924601119,16.02972222222222,783.3333333333334,16.007777777777775,-0.0013699226142083443,0.0033644084250507578
100,20030430,11:15:00,0.000798828944783261,16.007777777777775,1562.962962962963,16.035625,0.0017380943856567712,0.003351532150075394
101,20030430,11:20:00,0.0008900692548329374,16.035625,768.75,16.066666666666666,0.0019339227656259763,0.0033397754585099775
102,20030430,11:25:00,0.0008858063119715319,16.066666666666666,1166.6666666666667,16.063049999999997,-0.00022512907408835797,0.0033235476889063916
103,20030430,11:30:00,0.0008601768569225376,16.063049999999997,765.0,16.071428571428566,0.0005214692748047064,0.003307601532133883
104,20030430,11:35:00,0.0008059163700269588,16.071428571428566,792.8571428571429,16.0295,-0.0026122979700728246,0.003302522808559478
105,20030430,11:40:00,0.0008113481071262612,16.0295,780.0,15.957815789473685,-0.004482047259101216,0.0033168001126688256
106,20030430,11:45:00,0.0007221860190723046,15.957815789473685,526.3157894736842,15.976363636363637,0.0011616299093393705,0.003302834624824733
107,20030430,11:50:00,0.00063237132826978,15.976363636363637,354.54545454545456,16.004375000000003,0.0017517650932350453,0.0032913425104904416
108,20030430,11:55:00,0.0006514993803996487,16.004375000000003,1043.75,16.024782608695652,0.0012743145921347064,0.003278045030694802
109,20030430,12:00:00,0.0006347471822625329,16.024782608695652,1565.2173913043478,16.01416666666667,-0.0006626897983605131,0.0032637777804571076
110,20030430,12:05:00,0.0006550362103629482,16.01416666666667,2591.6666666666665,16.05909090909091,0.0028013538504479017,0.0032590823104630393
111,20030430,12:10:00,0.0006324270669862966,16.05909090909091,354.54545454545456,16.05357142857143,-0.00034375727031253823,0.003244657988889409
112,20030430,12:15:00,0.0006093605040714288,16.05357142857143,464.2857142857143,16.042666666666666,-0.0006795040772062648,0.0032309957808372793
113,20030430,12:20:00,0.0005938202945560347,16.042666666666666,1153.3333333333333,16.02818181818182,-0.0009033031649664714,0.0032180499074197775
114,20030430,12:25:00,0.0005571443604751092,16.02818181818182,254.54545454545453,16.035882352941176,0.0004803218248507058,0.0032041062207944383
115,20030430,12:30:00,0.0005079279954876114,16.035882352941176,294.11764705882354,16.048571428571428,0.0007909797298240435,0.003190793274458284
116,20030430,12:35:00,0.00048251942984138183,16.048571428571428,2085.714285714286,16.02590909090909,-0.001413107309390426,0.0031801052213960065
117,20030430,12:40:00,0.00042803616511459584,16.02590909090909,268.1818181818182,16.019999999999996,-0.00036878909937007256,0.0031667688986188143
118,20030430,12:45:00,0.0004100858278494029,16.019999999999996,588.8888888888889,16.02818181818182,0.0005105948540855767,0.0031535606609987923
119,20030430,12:50:00,0.0004248655965896546,16.02818181818182,818.1818181818181,16.028333333333332,9.45300203696965e-06,0.003140291229867987
120,20030430,12:55:00,0.000470276431142122,16.028333333333332,1433.3333333333333,16.026999999999997,-8.318948489724302e-05,0.0031272189920598836
121,20030430,13:00:00,0.0004932960610811896,16.026999999999997,420.0,16.0309375,0.0002456489922225504,0.003114302216075552
122,20030430,13:05:00,0.0005188847066704363,16.0309375,487.5,16.04578947368421,0.0009260280674973557,0.0031024283760865403
123,20030430,13:10:00,0.000579682112196986,16.04578947368421,631.578947368421,16.050666666666668,0.0003039085062019742,0.003089847103287973
124,20030430,13:15:00,0.0006054751422420972,16.050666666666668,420.0,16.050625000000004,-2.5959495398325006e-06,0.0030773761050434906
125,20030430,13:20:00,0.00065142518935512,16.050625000000004,412.5,16.04615384615385,-0.00027860452268471827,0.0030652251858155942
126,20030430,13:25:00,0.0006624938614692292,16.04615384615385,846.1538461538462,16.074285714285708,0.0017516494612069033,0.0030565755918358674
127,20030430,13:30:00,0.0006499732098308112,16.074285714285708,528.5714285714286,16.094166666666666,0.0012360529301652023,0.0030461506869032266
128,20030430,13:35:00,0.0006653809253845235,16.094166666666666,308.3333333333333,16.086666666666662,-0.0004661159677319145,0.0030346621912129756
129,20030430,13:40:00,0.0006766894824532955,16.086666666666662,1026.6666666666667,16.094545454545454,0.0004896514156479762,0.003023058345757544
130,20030430,13:45:00,0.0007742899667499741,16.094545454545454,581.8181818181819,16.06142857142857,-0.0020597662380687325,0.0030173974200573958
131,20030430,13:50:00,0.0008128337313139404,16.06142857142857,435.7142857142857,16.060555555555553,-5.435628570032619e-05,0.003005887958439463
132,20030430,13:55:00,0.0008592744167833961,16.060555555555553,605.5555555555555,16.070454545454538,0.0006161642712788722,0.002994818468757893
133,20030430,14:00:00,0.0008922369098528188,16.070454545454538,368.1818181818182,16.101052631578952,0.0019021860046627168,0.00298759241093456
134,20030430,14:05:00,0.0009258707874893123,16.101052631578952,931.578947368421,16.149421052631578,0.0029995501952418627,0.0029867614552068844
135,20030430,14:10:00,0.0008685456785015733,16.149421052631578,905.2631578947369,16.12761904761905,-0.0013509298411845702,0.0029784097633817302
136,20030430,14:15:00,0.0008160396714496901,16.12761904761905,733.3333333333334,16.14741935483871,0.0012269735798181149,0.002968932111003714
137,20030430,14:20:00,0.0007607178433293385,16.14741935483871,625.8064516129032,16.20846153846154,0.00377317843670759,0.0029742594752071023
138,20030430,14:25:00,0.0006565023205886884,16.20846153846154,400.0,16.23315789473685,0.001522510989117444,0.002965716509907609
139,20030430,14:30:00,0.0006274710801352282,16.23315789473685,992.1052631578947,16.20999999999999,-0.0014275983087126904,0.0029581110649990923
140,20030430,14:35:00,0.000533267015251277,16.20999999999999,686.9565217391304,16.178124999999998,-0.0019683146394551825,0.0029529626809654086
141,20030430,14:40:00,0.0005047545554055568,16.178124999999998,1218.75,16.157777777777778,-0.0012584912224376378,0.002944822062279623
142,20030430,14:45:00,0.0004973279444281052,16.157777777777778,761.1111111111111,16.139999999999997,-0.0011008670438887916,0.00293624832490042
143,20030430,14:50:00,0.0004810400840154609,16.139999999999997,1392.3076923076924,16.146315789473682,0.0003912363117197457,0.002926048193636228
144,20030430,14:55:00,0.0004767065633240975,16.146315789473682,547.3684210526316,16.139230769230764,-0.00043889734645001147,0.0029162483017578272
145,20030430,15:00:00,0.00046315416128980293,16.139230769230764,1930.7692307692307,16.136818181818178,-0.0001494970726273591,0.0029062619539616096
146,20030430,15:05:00,0.00043994673103990833,16.136818181818178,1072.7272727272727,16.156,0.0011879929667212776,0.002897629850638947
147,20030430,15:10:00,0.00042308844435252506,16.156,860.0,16.157999999999998,0.00012378535635039134,0.002887757165662357
148,20030430,15:15:00,0.0004625490756371769,16.157999999999998,1193.3333333333333,16.148999999999994,-0.0005571548105872008,0.002878531591240686
149,20030430,15:20:00,0.0005149223057215968,16.148999999999994,596.6666666666666,16.121818181818185,-0.001684607093438968,0.0028726501549182037
150,20030430,15:25:00,0.0005221312903646551,16.121818181818185,868.1818181818181,16.128571428571426,0.0004188009468123254,0.0028631682070787176
151,20030430,15:30:00,0.0005810554661802579,16.128571428571426,1004.7619047619048,16.134444444444444,0.0003640711061238297,0.002853744397611784
152,20030430,15:35:00,0.0006214078352002152,16.134444444444444,3111.1111111111113,16.109600000000004,-0.0015410256243678843,0.002847489497618006
153,20030430,15:40:00,0.00064988432894166,16.109600000000004,1156.0,16.0844,-0.0015655094208067402,0.002841354634020088
154,20030430,15:45:00,0.0006516244861180709,16.0844,1104.0,16.016829268292675,-0.004209859437993922,0.002853123072201444
155,20030430,15:50:00,0.0006414035198570757,16.016829268292675,2570.731707317073,16.071509433962277,0.0034081052997874265,0.002856472409311197
156,20030430,15:55:00,,16.071509433962277,1418.867924528302,16.06,-0.0007163955044299788,0.002848023313665448
157,20030430,16:00:00,,16.06,900.0,,,0.002838946070811654
158,20030516,09:30:00,0.0023997462774568053,16.51124999999999,3565.0,16.46742857142857,-0.0026575627806160176,0.0028382682190547705
159,20030516,09:35:00,0.002252861269887908,16.46742857142857,554.2857142857143,16.396690909090914,-0.004304863340165768,0.0028503272161323275
160,20030516,09:40:00,0.001382993600173388,16.396690909090914,774.5454545454545,16.434411764705885,0.0022978742193122408,0.002846991674577133
161,20030516,09:45:00,0.001217640573418604,16.434411764705885,1520.5882352941176,16.506774193548384,0.00439343898127889,0.00285857581019413
162,20030516,09:50:00,0.0017779271718683534,16.506774193548384,1170.967741935484,16.468888888888888,-0.0022977746487515102,0.0028558041020316205
163,20030516,09:55:00,0.0018143156966900884,16.468888888888888,333.3333333333333,16.35264285714285,-0.007083552267788155,0.00290119826184276
164,20030516,10:00:00,0.0017112557531261793,16.35264285714285,683.3333333333334,16.23229545454546,-0.007386722580969678,0.0029492338067166066
165,20030516,10:05:00,0.0014291678338878254,16.23229545454546,1340.909090909091,16.246875000000003,0.000897778251708349,0.002941158074872156
166,20030516,10:10:00,0.0012770459658044502,16.246875000000003,412.5,16.229200000000006,-0.0010884937139192666,0.0029334493270729007
167,20030516,10:15:00,0.0012848848954761405,16.229200000000006,664.0,16.127777777777787,-0.006268975741604283,0.002964031869788928
168,20030516,10:20:00,0.0008472296102897078,16.127777777777787,1495.5555555555557,16.045185185185193,-0.005134297025916642,0.002980815727234066
169,20030516,10:25:00,0.0005760504720034944,16.045185185185193,770.3703703703703,16.04190476190476,-0.00020446997825427797,0.002971995552610635
170,20030516,10:30:00,0.0005413050067047292,16.04190476190476,933.3333333333334,16.100967741935488,0.0036750322484938192,0.0029772364798450884
171,20030516,10:35:00,0.0005633827232622881,16.100967741935488,2832.2580645161293,16.133043478260866,0.0019901802908387895,0.0029726850339772248
172,20030516,10:40:00,0.0006909669742630872,16.133043478260866,382.60869565217394,16.160000000000007,0.0016694944233679515,0.0029669502176142976
173,20030516,10:45:00,0.0008902618289293533,16.160000000000007,466.6666666666667,16.18916666666667,0.0018032411697393583,0.002961701135920617
174,20030516,10:50:00,0.0009578441466965196,16.18916666666667,383.3333333333333,16.21,0.0012860414848956875,0.0029548801047505025
175,20030516,10:55:00,0.0009371257268055239,16.21,433.3333333333333,16.206,-0.000246791709051347,0.0029464696258525314
176,20030516,11:00:00,0.0010044295937026745,16.206,293.3333333333333,16.179333333333332,-0.0016468363884982544,0.002940586681989313
177,20030516,11:05:00,0.0010439116108310717,16.179333333333332,2040.0,16.184133333333335,0.00029663077102571505,0.0029323788198612026
178,20030516,11:10:00,0.0010232144453817356,16.184133333333335,2026.6666666666667,16.16823529411765,-0.000982805350571058,0.0029249767966434267
179,20030516,11:15:00,0.0010676518377695985,16.16823529411765,358.8235294117647,16.13454545454545,-0.0020858793581519817,0.0029207526640117653
180,20030516,11:20:00,0.000918305935113721,16.13454545454545,263.6363636363636,16.122000000000007,-0.0007778548509282347,0.0029131195819878577
181,20030516,11:25:00,0.0009320450805683434,16.122000000000007,305.0,16.133750000000003,0.000728552305850917,0.0029056520804892605
182,20030516,11:30:00,0.0008933783557424582,16.133750000000003,881.25,16.147692307692303,0.0008637971269265613,0.002898458943297427
183,20030516,11:35:00,0.0008153607296107275,16.147692307692303,2676.923076923077,16.15,0.00014290137447837636,0.002890564724971781
184,20030516,11:40:00,0.0008234221424632753,16.15,600.0,16.141199999999998,-0.000545040148266461,0.002882927588820658
185,20030516,11:45:00,0.0006444037062009936,16.141199999999998,444.0,16.117562500000002,-0.0014654935526717849,0.002876986973162801
186,20030516,11:50:00,0.0006673962484377219,16.117562500000002,556.25,16.097,-0.0012765967436347235,0.002870617538376557
187,20030516,11:55:00,0.0006824037586550542,16.097,655.0,16.125714285714288,0.001782239265152903,0.0028661113238895642
188,20030516,12:00:00,0.0006414101694783448,16.125714285714288,1442.857142857143,16.11285714285714,-0.0007976248927333205,0.002858984146871007
189,20030516,12:05:00,0.0006063148260094512,16.11285714285714,700.0,16.108000000000004,-0.00030149060730407515,0.002851463432529878
190,20030516,12:10:00,0.0006441702544674378,16.108000000000004,390.0,16.104555555555553,-0.00021385726144194657,0.002843970452360084
191,20030516,12:15:00,0.0006682554579502572,16.104555555555553,1400.0,16.12047619047619,0.0009880912665295456,0.0028375325784869287
192,20030516,12:20:00,0.0006693982221860776,16.12047619047619,566.6666666666666,16.11776190476191,-0.00016838920989878842,0.0028301444934029293
193,20030516,12:25:00,0.0006343184722750984,16.11776190476191,666.6666666666666,16.11888461538462,6.965430616130722e-05,0.0028228182178058102
194,20030516,12:30:00,0.0006477721025849784,16.11888461538462,2673.076923076923,16.145333333333337,0.0016395081334522916,0.0028181589638960184
195,20030516,12:35:00,0.0006507070175980491,16.145333333333337,486.6666666666667,16.145,-2.0646013771901038e-05,0.0028109244126837424
196,20030516,12:40:00,0.0005994277991375421,16.145,833.3333333333334,16.187730769230765,0.002643191162157659,0.0028103022452343226
197,20030516,12:45:00,0.000549727295298644,16.187730769230765,650.0,16.247000000000003,0.0036546809752171865,0.00281540524284001
198,20030516,12:50:00,0.0005645983249735003,16.247000000000003,685.0,16.269159999999996,0.0013630147859247633,0.0028099910559612144
199,20030516,12:55:00,0.0005845751103050026,16.269159999999996,828.0,16.308857142857146,0.0024370520974673557,0.0028082596244880936
200,20030516,13:00:00,0.0006018977773693893,16.308857142857146,697.1428571428571,16.32,0.000683006304955489,0.0028016421809548193
201,20030516,13:05:00,0.0006489366728289201,16.32,800.0,16.318749999999998,-7.659607065917833e-05,0.002794670162947036
202,20030516,13:10:00,0.0006382561218324128,16.318749999999998,3362.5,16.294,-0.0015178115768517038,0.002789791683929817
203,20030516,13:15:00,0.0006665718056176578,16.294,773.3333333333334,16.282857142857143,-0.0006840965369098554,0.0027833206644057827
204,20030516,13:20:00,0.0006945357984887874,16.282857142857143,671.4285714285714,16.284285714285712,8.773084183347953e-05,0.0027764981474944924
205,20030516,13:25:00,0.0007513884929371764,16.284285714285712,242.85714285714286,16.27272727272727,-0.0007100431509894802,0.002770152741051106
206,20030516,13:30:00,0.0007998100254781027,16.27272727272727,754.5454545454545,16.274210526315784,9.114550798606163e-05,0.0027634296629890135
207,20030516,13:35:00,0.000815339450989089,16.274210526315784,336.8421052631579,16.285555555555554,0.000696874152619495,0.002757180513773214
208,20030516,13:40:00,0.0007802256801471922,16.285555555555554,1111.111111111111,16.334285714285716,0.002987764077522261,0.0027583244999552395
209,20030516,13:45:00,0.0007693444204666461,16.334285714285716,657.1428571428571,16.325,-0.0005686416180173508,0.0027520066561566785
210,20030516,13:50:00,0.0007761285438682266,16.325,3470.0,16.365000000000002,0.002447232790649263,0.0027505834156462293
211,20030516,13:55:00,0.000814365728810038,16.365000000000002,937.5,16.37444444444445,0.0005769459358086308,0.002744326112627013
212,20030516,14:00:00,0.0007413663128978869,16.37444444444445,2144.4444444444443,16.430666666666664,0.00342765351881428,0.002747779555322247
213,20030516,14:05:00,0.0006032089366868756,16.430666666666664,486.6666666666667,16.39888888888889,-0.0019359255503015702,0.002744636639988339
214,20030516,14:10:00,0.0005566866122197181,16.39888888888889,322.22222222222223,16.4175,0.0011342572255254742,0.0027392564270815145
215,20030516,14:15:00,0.0005778928519569264,16.4175,433.3333333333333,16.41391304347826,-0.00021850759400835653,0.0027329321002241905
216,20030516,14:20:00,0.0005778625668274523,16.41391304347826,791.304347826087,16.404000000000003,-0.0006041239591692576,0.002726939984437757
217,20030516,14:25:00,0.0005540262606483538,16.404000000000003,585.0,16.444285714285716,0.0024528363418444255,0.0027255991823172676
218,20030516,14:30:00,0.0006062399615865051,16.444285714285716,2050.0,16.464799999999997,0.0012467249044555823,0.002720563337696277
219,20030516,14:35:00,0.0006761665619550295,16.464799999999997,596.0,16.456,-0.0005346164254571129,0.002714626488695522
220,20030516,14:40:00,0.0007613118396130713,16.456,820.0,16.44125,-0.0008967315498047229,0.0027091869052303266
221,20030516,14:45:00,0.000926120494524054,16.44125,356.25,16.449375000000003,0.0004940617677699368,0.002703223561223355
222,20030516,14:50:00,0.0010886633710753368,16.449375000000003,606.25,16.46388888888889,0.000881947769061274,0.0026977169146440564
223,20030516,14:55:00,0.0010688622869614742,16.46388888888889,500.0,16.513461538461545,0.003006468759329758,0.0026989281561953203
224,20030516,15:00:00,0.0010566242809006419,16.513461538461545,1192.3076923076924,16.440384615384623,-0.004435114646250932,0.0027095016257200127
225,20030516,15:05:00,0.0010788382283308034,16.440384615384623,876.9230769230769,16.421176470588236,-0.001169034358026338,0.0027046647834593368
226,20030516,15:10:00,0.0008376156530599357,16.421176470588236,1741.1764705882354,16.415769230769232,-0.00032933878303149407,0.0026987810129863285
227,20030516,15:15:00,0.0007015168859877985,16.415769230769232,557.6923076923077,16.3805294117647,-0.002149012786524403,0.0026966957546849953
228,20030516,15:20:00,0.0008710583188580443,16.3805294117647,558.8235294117648,16.431449999999995,0.003103782827287594,0.002698476245488836
229,20030516,15:25:00,0.0011017532173956408,16.431449999999995,1565.0,16.44666666666667,0.0009256410826344711,0.002693219083930792
230,20030516,15:30:00,0.0010402615580260568,16.44666666666667,1144.4444444444443,16.426250000000007,-0.0012421574573899337,0.0026886781782782566
231,20030516,15:35:00,0.0010309684741357068,16.426250000000007,883.3333333333334,16.450625,0.001482805434891496,0.0026845407100036123
232,20030516,15:40:00,0.0010222711195026896,16.450625,3031.25,16.475121212121213,0.001487967287547274,0.002680430048609467
233,20030516,15:45:00,0.0009515955145548288,16.475121212121213,1390.909090909091,16.4424,-0.00198807332348815,0.0026779728073941856
234,20030516,15:50:00,0.00046783737137306563,16.4424,764.0,16.445800000000016,0.00020676108830088269,0.0026722675802762796
235,20030516,15:55:00,,16.445800000000016,866.0,,,0.0026665769478658994
236,20030702,09:30:00,0.0012642975126344394,19.98944565217391,1654.3478260869565,20.011052631578945,0.0010803356174848321,0.0026617841035282137
237,20030702,09:35:00,0.0006152957933555483,20.011052631578945,3752.6315789473683,19.998939393939395,-0.0006055106435376131,0.002656493717216899
238,20030702,09:40:00,0.0007333190015442492,19.998939393939395,2227.2727272727275,19.89942857142858,-0.004988225530230372,0.0026707757630735902
239,20030702,09:45:00,0.0007756947694010145,19.89942857142858,1737.142857142857,19.898695652173917,-3.683184919103356e-05,0.002665184833731941
240,20030702,09:50:00,0.0008569767821871796,19.898695652173917,886.9565217391304,19.98229166666667,0.00419228020907292,0.0026731875811247738
241,20030702,09:55:00,0.0008093440976799531,19.98229166666667,1952.0833333333333,19.94961538461538,-0.001636600491072713,0.0026697987027873584
242,20030702,10:00:00,0.00084921669193327,19.94961538461538,3353.846153846154,19.898437499999993,-0.0025686531235437023,0.0026694787324680214
243,20030702,10:05:00,0.0007263436037793287,19.898437499999993,1312.5,19.90326,0.0002423263492018953,0.0026640192991020926
244,20030702,10:10:00,0.0006777708127568051,19.90326,1026.6666666666667,19.9332,0.0015031458938530378,0.0026602469338467298
245,20030702,10:15:00,0.00042439942021332686,19.9332,1716.0,19.928455555555562,-0.00023804553025796405,0.0026548649638168326
246,20030702,10:20:00,0.00039638751023217714,19.928455555555562,1925.9259259259259,19.904583333333324,-0.0011986143034119355,0.0026506036120015667
247,20030702,10:25:00,0.0004771493887652141,19.904583333333324,1125.0,19.899285714285714,-0.0002661861374607785,0.002645294205510619
248,20030702,10:30:00,0.0004806134143201272,19.899285714285714,2078.5714285714284,19.92266666666667,0.0011742746736270147,0.0026409740066584905
249,20030702,10:35:00,0.00047692714559076284,19.92266666666667,8126.666666666667,19.93941176470588,0.0008401518276576333,0.002636173770080066
250,20030702,10:40:00,0.0005373255567832037,19.93941176470588,929.4117647058823,19.94714285714285,0.0003876540657413322,0.002630995728835733
251,20030702,10:45:00,0.0005516019064784516,19.94714285714285,1571.4285714285713,19.965624999999996,0.0009261269097811138,0.002626361048135242
252,20030702,10:50:00,0.0005724967305677674,19.965624999999996,1793.75,19.9445,-0.0010586287050157873,0.0026220382397988016
253,20030702,10:55:00,0.0005323499392859262,19.9445,2032.0,19.9203125,-0.00121347631915028,0.0026180060424277852
254,20030702,11:00:00,0.0005094902994917958,19.9203125,1650.0,19.87722222222222,-0.0021654755711422837,0.002616431831469355
255,20030702,11:05:00,0.0004305142624807268,19.87722222222222,883.3333333333334,19.8851081081081,0.00039665109784854256,0.0026114070848748455
256,20030702,11:10:00,0.0003932926874742239,19.8851081081081,1821.6216216216217,19.899770833333324,0.0007371004401286553,0.0026066922916124233
257,20030702,11:15:00,0.00034825721491303597,19.899770833333324,5754.166666666667,19.89911764705883,-3.2824347588262686e-05,0.00260161777689114
258,20030702,11:20:00,0.0003945531368950838,19.89911764705883,3488.235294117647,19.90602272727273,0.0003469441493348264,0.002596652250851567
259,20030702,11:25:00,0.00041358857472508377,19.90602272727273,936.3636363636364,19.89555882352941,-0.0005258034267329004,0.0025918536706507596
260,20030702,11:30:00,0.0004057976831951019,19.89555882352941,458.8235294117647,19.867500000000007,-0.0014113012940558402,0.0025883716916021066
261,20030702,11:35:00,0.00036796593343084124,19.867500000000007,1475.0,19.848181818181818,-0.0009728239555430993,0.0025841218501878455
